"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
0.0766568686237962,0.253412680656853,0.137084717597714,0.0923945698448635,0.115930606493673,0.135868210467054,0.0594605266445128,0.0530390865509824,0.0354442547500435,0.0809625470333741,0.0446620628711323
0.229455021948994,0.0938992380881664,0.220834071645826,0.396053234156346,0.518655950353709,0.153816290753884,0.0850832693210411,0.0467606509360034,0.0748615652844052,0.347359620938726,0.041986250296504
0.222564468086772,0.542373062353913,0.928951817629578,0.853646064374681,0.761887252780661,0.529581371573202,0.825417304785132,0.0647770002274134,0.540250797390364,0.806891415613632,0.0534529412645996
0.635799100406517,0.404765999870688,0.325419901255062,0.451534006267736,0.438803877300219,0.771175817233638,0.644208582209496,0.453158818694089,0.49914746542091,1.23880203738771,0.0703276984793091
0.776234686453385,0.512515554066721,0.412279812355171,0.752133350765662,0.501047896131503,0.990796585380131,0.859819319697344,0.606274856493551,0.466351571077613,0.469121849056004,0.0452188384351593
0.344100117260306,0.122970641053906,0.139054045817482,0.134915250888984,0.162744598472495,0.0699557112902273,0.280614334465959,0.463330022137202,0.0564586162011679,0.0597819982736927,0.053605040129959
0.708035788680968,0.657332426497409,0.966635167990328,2.61697281835645,1.44558656888639,1.99955951901752,0.650059029390518,0.457037952150976,1.24300484115508,1.23880203738771,0.0867186765006832
0.136258025043909,0.297548632394646,0.424238572882828,0.392859345888861,0.43735505014106,0.161738040307578,0.28834517302979,0.0576936478965084,0.601849992345091,0.0535998386784688,0.0741227492588456
0.455685887556522,0.24298124858827,0.201806155879226,0.262495685002441,0.421208470962094,0.290160930963511,0.0488756298996217,0.056314692844163,0.348987018823417,0.461946372999394,0.0562946227351046
0.550081815107082,0.457924360279492,0.331192570225478,0.396061666549812,0.270502022924058,0.155378894255943,0.356269900041813,0.0609529972623843,0.069118219510307,1.79855156629367,0.0352252921122115
0.123599012109697,0.280083423896192,0.475136653218884,0.4684630077827,0.585790641479164,0.232453041725421,0.155929335591642,0.0735834929525385,0.0424093772428374,0.574963646278426,0.0601876804470988
0.348804054407751,0.427879863495271,0.492996507350591,0.610422342261296,0.396639542148479,0.160844829244906,0.326543463249743,1.14476641644028,0.0644098845014964,0.0621283245412038,0.0641654223116731
0.217717136389764,0.260952289994515,0.199347551175434,0.32518209430262,0.255492797947049,0.453105341182374,0.078374830370417,0.0677633012974432,0.24605955878522,0.856031855386112,0.860693746476476
0.271552116983104,0.718117887455635,0.434322933318189,0.278613014590061,0.899807428317163,0.147191147959989,0.215031955992906,0.407894423816037,0.734566039477136,0.446507172774457,0.037058830377291
1.01282458065195,0.744665650797832,1.10580655869539,0.944589565295919,1.16948155517074,0.932193365084747,0.59521388356697,0.407620166937531,0.0728048957121309,0.429764154244473,0.407443476948839
0.233204673365527,0.0671224374583919,0.0653397393340609,0.109490275044202,0.0669579949678582,0.0527124670800702,0.02992763638173,0.0489320357876471,0.492539970019759,0.0824521747698701,0.0430848434873861
1.05592025969468,1.12235370842216,0.999728623213416,1.43108306548885,1.07252370445856,1.81990074000359,1.06219654468377,0.960491136597304,0.965034670933224,0.616819455479521,2.19798878743463
0.479516694350843,0.216516242033173,0.251011091629669,0.888056075762322,0.451183471757533,0.171644510858497,0.16241433198952,0.421527410714013,0.479808567395435,1.35909634064188,0.961351402469994
0.281468552060313,0.11344406124736,0.157663696546139,0.253132454991359,0.260776769109858,0.130637841183889,0.379472743534257,0.432271078525826,0.414145982198441,2.61243391361179,0.0641460033115381
2.16301626571363,1.95550490126483,2.193802942914,2.35493926668023,2.47549779914708,2.1984976390136,2.24692744473681,2.4470454582683,1.95943203583451,1.62901984006147,1.63928665328755
1.07848987064429,0.691752411104698,0.931760313081496,0.426523677457361,0.134446048786053,0.376701565806154,0.588490108886586,1.02035913878454,0.629431666125034,2.31116509302845,0.409463606322897
0.233946694530894,0.197804590977895,0.206168725117341,0.0664209347821534,0.393026412364447,0.356821698149297,0.16241433198952,0.0544612245335013,0.0496626225499485,0.456855638823297,0.0612534483280123
0.0990004630653467,0.103550090779494,0.153640900441481,0.101578968727292,0.0747707159038397,0.0702533221023403,0.0578904693525691,0.0704377521477045,0.0520965732700976,0.0511990786574624,0.0521890491685787
1.10407546488741,0.887060380587501,0.153640900441481,0.0933171059492681,0.0323362997494871,0.0569493507656724,1.01788141937957,0.381135598856896,0.963231337641396,4.19508902836588,1.15707771117053
0.205096394924413,0.436279701490239,0.192575463961009,0.76840348248184,0.416638756456773,0.356285653135102,0.280614334465959,0.0431655423830333,0.564469984335425,3.86675054654026,4.05715617041261
0.531789979542703,0.576803246390684,0.308209757571228,0.299567172623763,0.192009140306351,0.361515542439533,0.0992631827131946,0.360952120713689,0.601849992345091,0.0556117974090259,0.686823354307646
0.771271540318954,0.340252977205129,0.660416492932307,0.502795575303866,0.41457148538592,0.120179743720047,0.60771668529551,0.0683013523909208,0.0449719160504146,0.553519482235191,0.06088603301892
0.137471927363199,0.190536088745042,0.178719133405285,0.274218811041141,0.15021482053257,0.169244366458322,0.0201135612499801,4.67448439048074,0.0701461330253464,0.0850010862577728,0.383648006447929
0.730464330316229,0.829899808900969,2.82026126704813,1.28432264787832,2.59597049721342,0.270159943943422,0.996365952357982,0.0868943156940501,0.0726029481875763,1.09432225608765,0.767802292763997
0.342897647346475,0.469402742306229,0.391912666243313,0.413925993685789,0.373436854130994,0.468156712565698,0.246436001170077,0.553923791409988,0.557247950683474,0.712546485293808,0.0508902532105396
0.0424365865493482,0.0559726064291143,0.117795032689825,0.376632596606718,0.102207331742308,0.900422267198197,0.0440765315347137,0.0657873227643431,0.314961682241664,0.0595851984951035,0.0730145761461023
0.382377583950767,0.190373582178878,0.29868826591431,0.17508152161411,0.285689670510069,0.386872198722002,0.153375222444713,0.063341848963305,0.342800193614907,0.433959267261658,0.0684572456848817
1.06111514400141,0.527707665530621,0.783443528287954,0.956652989805399,1.05524034928018,1.14145437424881,0.608206442939984,1.94187599294984,0.0686327661855816,1.69666203209614,0.411321465193957
0.317393603240386,0.520054639670734,0.497109580376367,0.532176931415306,0.548653731823216,0.630794263358917,0.451229868140207,0.727968166537719,0.404872449778678,0.0390969151690032,0.0306519148494293
0.49516458373691,0.283025021553944,0.198901531991752,0.471294302075027,0.295789064548213,0.13589413453954,0.400686322360472,0.0749221355035658,0.557692619100112,0.941080825359674,0.0605578970057936
0.0559128213837684,0.169619443910519,0.167476910223705,0.146742609692356,0.125518192665287,0.161020852421685,0.0744824531744241,1.05260460384652,0.302683732313823,0.454409891306537,0.380401457051429
0.0914864896921018,0.0684705299048192,0.0992280688774796,0.0689939168517946,0.0583774212015247,0.12547729647828,0.0658561850622899,2.83329402836064,0.0540354794577853,0.0751747043173271,0.0610904619475663
0.318590827023897,0.0587802688568749,0.114359021001122,0.0767972245248975,0.0766742228758914,0.0480281235459243,0.286144795558645,0.0402581994371569,0.0467170402130556,0.0804436960440003,0.0395151624332086
0.751377575158844,0.469008131922745,0.620467816244476,1.04207474135768,0.524275297157834,0.951211329961769,0.232891451049856,0.0436603295621633,0.203803414887309,0.99276996606878,1.02920534162934
0.517319005747174,1.08610118913615,1.55692187615204,0.982298521278732,1.5172960818195,0.577464484505214,0.893562079798745,0.409898886574041,1.12707783927825,1.32644935435578,0.400393377149821
0.0714227736506728,0.298071819286927,0.767398719881308,0.519620532661583,0.692822654007099,0.038168140923964,0.210432658135967,1.28919438246485,0.404872449778678,0.584857148656684,0.0525513672076255
1.43535540051695,1.95825568049252,1.74493372529194,1.18211440464313,1.89805451237429,0.697650059478408,2.09867656769559,0.048508260078535,0.829520736095988,1.07032397822251,0.0938455675101326
0.248793526289275,0.124149419379333,0.102133928055664,0.124236689787826,0.103254599546396,0.0576473085093119,0.275811504807406,5.82099465809607,0.35568733514624,0.806891415613632,0.58366975137976
0.875721229615185,1.29706120253979,1.95079968891074,1.58626235022475,2.25394677862114,0.678096882317796,1.46690691292416,0.0591104848685677,0.861675146532046,1.54406785329345,1.45996030134406
0.599120383515579,0.497862568827371,0.137233776611016,0.203169648547381,0.362328045300905,0.260473254124016,0.546992694188376,1.88151221546278,0.0567187085759479,0.57951343384642,0.503259974427481
0.215281397585025,0.235169981474999,0.139054045817482,0.172707637639832,0.427195257957491,0.252692053454337,0.384541171313254,0.0949839403412728,0.302702615739046,0.455333984848533,0.383735432846342
0.700421929990298,0.282287769049687,0.398214876204984,0.41115119988034,0.10839552556155,0.494519669985192,0.183902187429276,0.0730367041634994,0.427164437678437,0.0436879343570911,0.053352649526415
0.0666844819925554,0.0368555689004972,0.0633793015127945,0.0575226311137768,0.107677559339947,0.230855400468354,0.0780789101998201,2.47011208341218,0.0733596034256672,0.0738109901865122,0.0655285674982297
0.265277056144763,0.837637890840277,1.23435703821638,0.813722008438291,0.557476504650222,0.385503087440386,0.6981676856328,0.768080932432102,0.355594063360396,0.965710777745687,0.392502878910163
0.422511039628257,0.405102317748027,0.661338387740985,0.678878015435165,0.704098725637734,0.429578814945754,0.198076376621508,0.51123997783487,0.222458119587708,6.32761025192031,0.0391834697036412
0.249103764143237,0.273728648087231,0.178026576939837,1.09148083476765,0.286350047821293,0.83108397444105,0.0483395169582588,1.4262117504499,0.071145577800425,4.06127860682291,0.963841528339975
0.447634470826688,0.146153267388659,0.536814766195793,0.259616166718063,0.745434794508035,0.0838780762543909,0.220449230938633,0.0430578962922985,0.0502818530931785,0.0606968713468905,0.0349265512904953
0.0480168480009556,0.216516242033173,0.13272797778674,0.230229483169409,0.155912913696545,0.0683547138616682,0.0936019823026878,0.602449451512247,0.0484604823271366,1.89708944668609,0.0408074987502431
1.56937206783125,0.386577743342337,0.216961140459365,0.494877618893534,0.102017292749713,1.18266376277034,0.0745236155831758,0.0673759270425598,0.500799964810282,0.0508765328435223,0.693038180691932
2.21884488398667,0.483652866066168,0.392488527151223,0.708381642216929,0.528800796028623,2.20317481663503,0.475344652953579,0.0614873318759109,0.909840230600322,0.0538296848203216,1.36068821216134
1.03191764888472,1.46613830836168,1.06868107829048,1.25621451844194,1.31000337644903,0.559890312441613,0.220449230938633,0.377663154443204,0.716875883675588,2.05915620150748,0.0594359429621217
0.312442479051703,0.132923042517765,0.22607537287027,0.222149705150991,0.207201732025355,0.172269176624961,0.0932364829103391,0.0620581599639806,0.0648559375497274,0.0541251476834619,0.48803770668881
0.198227432345932,0.112921516081627,0.131536536677458,0.0523430393006661,0.0917720612178715,0.0478368492126127,0.196095154852606,1.00646213786002,0.347779005923507,0.0464010931968045,0.0472663536304454
0.187417995687098,0.0906264894316264,0.106463277375414,0.283595033103509,0.213698478173268,0.151788963740556,0.0509745243843742,0.0698814111640235,0.739193729709465,0.0731160501458227,0.542938634357557
0.25168706770999,0.231708997919569,0.329869770009469,0.414483191526485,0.117465150978305,0.235703670840277,0.415522170582694,0.0514915941788785,0.0527840315982876,0.573723949907454,0.0514754277200277
0.380086412394297,0.236772463536163,0.207051270749585,0.324351860808547,0.385919518077715,0.0887832268139536,0.342739339558285,0.0396155928251747,0.250909481213678,0.0528006382965893,0.0482126258357023
0.416717573548485,0.384867327436244,0.314181466729356,0.33319029735427,0.565894967312318,0.241205269344528,0.379472743534257,0.0478704397819162,0.669128785060939,0.0282508907126316,0.0536620160793788
0.079007666277741,0.0653594830289106,0.109020073836334,0.0780368787726479,0.0762786199461722,0.0532675468730052,0.066153085592051,0.0699349921803151,0.087644810681393,0.0609862131473881,0.0632094962971012
0.286006188321335,0.315118430767936,0.720388077254204,0.497870524431185,0.165741027734691,0.356821698149297,0.593953741416612,0.36906822281164,0.0561049453892735,0.581898279219495,0.0495321196263821
0.0645927476265467,0.187473844393341,0.0941435141939742,0.222820809218416,0.103888546449697,0.167279679524373,0.188348631211026,0.0469234352153971,0.355311146927918,0.06818671384553,0.059643286747652
0.0851303359330866,0.145379767438854,0.355695607362838,0.219550922068252,0.216229598639289,0.22695144322117,0.0743880935268817,0.0547780874182032,0.060700562790085,0.0591358655840157,0.0655294651094453
0.175347418519078,0.200387777215094,0.148498605950247,0.101744156288935,0.129559227990092,0.037321094551785,0.230310274080677,0.582339343075858,0.0774928167497318,0.327448414071742,0.0658500374712016
0.608646725771472,0.633297869639392,0.492258482724067,0.4781383178565,0.757756709529104,0.140511842628357,0.4088875240452,0.0606029578746564,0.308370724626408,0.0576632569687357,0.0459818757135517
0.386366042639318,0.440876427942859,0.605807083770199,0.507587507059531,0.433173038043467,0.597513299005874,0.283195503923839,0.0563956779034413,0.346992890359295,0.0531167974152567,0.0675771543424513
0.29057888787199,0.275664431507226,0.402813744752637,0.537193544305533,0.525426809097511,0.48615590806323,0.203835408917739,0.42345109106034,0.0610018215584932,0.0581669479151091,0.0544749566308133
1.35793463338917,1.03983416026303,0.879348503748731,1.48337295981157,1.00615884644275,1.11063428355117,0.837099627164486,1.35860318451637,0.342560063509567,1.52498270538045,0.94122880084865
0.710417710178654,0.665349186011168,0.552506762749474,0.872771429735703,0.731935257179137,0.356285653135102,0.41643500356914,0.40783219701118,0.934950205119685,0.730375183928195,0.0692660215663987
0.613567540900874,0.390978038266313,0.357879598797583,0.867504668083794,0.350553990684056,0.891147899933452,0.263299446130189,0.0845902195039347,0.356914073289191,0.0320794074804185,0.0660135887566108
